name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Anuradhapura,2023-05-09,31.5,25.6,27.4,40.5,25.6,30.1,25.2,88,2.501,100,16.67,rain,0,0,37.8,17.3,221.7,1007.3,96.2,21.8,183,16,7,60,2023-05-09T05:50:55,2023-05-09T18:18:55,0.63,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-05-10,31.8,25.1,27.7,41.2,25.1,31.5,25.3,86.9,0.068,100,8.33,rain,0,0,33.5,16.6,221,1006.9,98.6,21.8,132,11.5,5,75,2023-05-10T05:50:42,2023-05-10T18:19:03,0.66,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-05-11,32.3,25.7,28.1,39.5,25.7,31.2,25,84,2,100,16.67,rain,0,0,53.6,25.9,228.5,1007.9,95.4,22.7,204.6,17.7,8,60,2023-05-11T05:50:29,2023-05-11T18:19:11,0.7,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-05-12,32.6,25.3,28.5,40.9,25.3,33.2,25.2,82.9,0.003,100,4.17,rain,0,0,55.8,26.3,229.5,1008.8,88.5,22.7,217,18.9,8,60,2023-05-12T05:50:18,2023-05-12T18:19:20,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-05-13,32.4,26.5,28.7,39.5,26.5,33.1,25,81.3,0.002,100,4.17,rain,0,0,60.5,29.9,230.5,1009.4,86.4,22.7,254,22,8,60,2023-05-13T05:50:07,2023-05-13T18:19:29,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-05-14,33.1,26.5,29.1,41.3,26.5,34.6,25.6,82.5,0.2,100,8.33,rain,0,0,56.2,27,230.7,1008.4,77.2,22.7,242.5,20.9,8,75,2023-05-14T05:49:56,2023-05-14T18:19:39,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-05-15,33.6,26.9,29.6,41.8,30.6,35.8,25.7,80.3,0,0,0,,0,0,49.7,24.1,231.1,1008.8,79.6,22.7,256.9,22.4,9,75,2023-05-15T05:49:47,2023-05-15T18:19:49,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-05-16,34.6,26.1,29.7,43.7,26.1,35.4,25.7,80.3,0,0,0,,0,0,38.5,18,224.2,1009.4,75.8,22.9,277.5,24.1,10,60,2023-05-16T05:49:38,2023-05-16T18:19:59,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-05-17,34.8,26.9,29.7,44.1,30.4,36.1,25.8,80.7,0.5,100,12.5,rain,0,0,33.8,16.9,219,1010,63,22.7,260.5,22.6,9,60,2023-05-17T05:49:30,2023-05-17T18:20:10,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-05-18,32.8,26.8,29.2,42.7,30.2,35.7,26,83.1,2.918,100,4.17,rain,0,0,38.2,17.6,227.1,1011.2,61.8,22.7,223.7,19.5,8,75,2023-05-18T05:49:23,2023-05-18T18:20:21,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-05-19,32.9,25.7,28.9,40.6,25.7,33.4,25,80.2,0.7,100,8.33,rain,0,0,39.6,18,223.4,1010.5,22,22.7,254.3,21.9,9,30,2023-05-19T05:49:16,2023-05-19T18:20:32,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-05-20,32.7,25.6,28.8,41.6,25.6,33.3,25.1,81.3,1.2,100,20.83,rain,0,0,38.9,19.8,223.5,1009.7,38.5,22.7,229.6,19.8,8,30,2023-05-20T05:49:11,2023-05-20T18:20:44,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-05-21,33,26.1,28.6,41.2,26.1,32.7,24.8,80.5,1.3,100,12.5,rain,0,0,45,20.5,221.7,1010.4,40,22.7,231.1,19.9,8,60,2023-05-21T05:49:06,2023-05-21T18:20:56,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-05-22,34,24.9,28.8,42.1,24.9,32.8,24.5,78.5,0.8,100,16.67,rain,0,0,36.4,15.8,222.4,1011.2,30,22.7,251.2,21.7,8,30,2023-05-22T05:49:01,2023-05-22T18:21:08,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-05-23,34.5,25,28.9,42.4,25,33.1,24.9,80,0.005,100,4.17,rain,0,0,32,14,230.8,1011.5,28.4,22.7,250.4,21.5,8,60,2023-05-23T05:48:58,2023-05-23T18:21:21,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-05-24,33.8,25.2,28.9,40.5,25.2,32.8,24.6,79,0.1,100,4.17,rain,0,0,37.4,16.9,230.5,1011.2,21,22.7,265.6,23,9,30,2023-05-24T05:48:55,2023-05-24T18:21:34,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-05-25,33.9,25,28.8,41.5,25,32.6,24.6,79.4,0,0,0,,0,0,42.1,19.8,230.3,1011.4,18.8,22.7,258.8,22.3,8,30,2023-05-25T05:48:53,2023-05-25T18:21:47,0.18,Clear,Clear conditions throughout the day.,clear-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-05-26,34,26.2,29.3,40.1,26.2,33.1,24.6,77.3,0.3,100,4.17,rain,0,0,46.4,22.3,232.1,1011.5,16.8,22.7,276.7,24.1,9,30,2023-05-26T05:48:52,2023-05-26T18:22:01,0.21,Rain,Clear conditions throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-05-27,35.1,25.7,29.5,42.8,25.7,33.9,24.9,77.7,0.4,100,4.17,rain,0,0,42.5,19.1,229.4,1009.5,14.5,22.7,273.7,23.6,10,60,2023-05-27T05:48:51,2023-05-27T18:22:14,0.25,Rain,Clear conditions throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-05-28,34.6,26.7,29.8,44.4,26.7,35.8,25.5,78.6,0.2,100,4.17,rain,0,0,45.4,20.9,225,1008.5,41.9,22.7,242.7,21.1,9,60,2023-05-28T05:48:51,2023-05-28T18:22:29,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-05-29,35,25.1,29.3,44.7,25.1,34.2,25.3,80.4,24.746,100,8.33,rain,0,0,36,15.1,216.9,1008.8,50.7,21,260.3,22.5,9,60,2023-05-29T05:48:52,2023-05-29T18:22:43,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-05-30,34.3,24.9,28.9,42.6,24.9,33.7,25.2,81.3,0.019,100,4.17,rain,0,0,34.9,15.5,225.7,1009.4,65.2,22.7,250.1,21.7,9,60,2023-05-30T05:48:53,2023-05-30T18:22:57,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-05-31,34.6,25.3,29.4,41.6,25.3,33.7,24.7,77.3,0,0,0,,0,0,37.4,16.2,227.4,1009.1,57.7,22.7,254.5,21.9,9,30,2023-05-31T05:48:56,2023-05-31T18:23:12,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-01,34,26.1,29.2,41.5,26.1,33.8,25,79.3,0.1,100,4.17,rain,0,0,47.2,22.3,227.3,1008.9,59.6,22.9,239.9,20.8,8,30,2023-06-01T05:48:58,2023-06-01T18:23:27,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-02,33,26.1,29.2,40.3,26.1,34,25.2,80,0.1,100,4.17,rain,0,0,50.4,23,228,1009,84.1,22.7,258.7,22.3,9,60,2023-06-02T05:49:02,2023-06-02T18:23:41,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-03,33.6,26.6,29.4,42.7,26.6,35.2,25.5,80.3,1.1,100,12.5,rain,0,0,46.4,22.7,225.9,1008.6,76.1,22.7,232.9,20.2,8,60,2023-06-03T05:49:06,2023-06-03T18:23:56,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-04,33.4,26.8,29.3,41.6,30.4,34.8,25.3,79.9,0.5,100,12.5,rain,0,0,51.8,24.8,228.2,1008.7,52.8,22.7,242.8,21,9,30,2023-06-04T05:49:11,2023-06-04T18:24:12,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-05,34,25.9,28.8,41.7,25.9,32.9,24.8,79.7,0.001,100,4.17,rain,0,0,50.8,23.8,227.4,1008.5,40,22.7,255.5,22.1,9,30,2023-06-05T05:49:16,2023-06-05T18:24:27,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-06,33.1,26,28.9,40.9,26,32.7,24.8,79.7,0,0,0,,0,0,49,22.3,228,1007.8,69.7,22.7,240.3,20.8,8,30,2023-06-06T05:49:22,2023-06-06T18:24:42,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-07,33.1,26.7,29,41,26.7,34,25.1,80.5,0.3,100,4.17,rain,0,0,54.7,26.6,228.8,1007.9,74.1,22.7,239,20.8,8,60,2023-06-07T05:49:29,2023-06-07T18:24:57,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-08,32.7,26.6,29,40.1,26.6,33.2,24.8,79,0,0,0,rain,0,0,55.4,27,231.3,1008.2,80,22.9,246.9,21.2,9,30,2023-06-08T05:49:36,2023-06-08T18:25:12,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-09,32.3,26.2,29,39.1,26.2,33,24.6,78,0,0,0,,0,0,56.2,27.4,228.9,1007.6,78.3,22.7,228.7,19.9,7,30,2023-06-09T05:49:43,2023-06-09T18:25:28,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-10,33.5,25.9,29,39.3,25.9,32.5,24.1,75.6,0.1,100,4.17,rain,0,0,61.9,26.3,229.8,1006.9,63.7,22.7,266.9,23,9,30,2023-06-10T05:49:52,2023-06-10T18:25:43,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-11,33.8,26.1,29.3,41.9,26.1,34.1,25,78.6,0.1,100,4.17,rain,0,0,53.6,24.5,230.5,1006.7,48.5,22.7,257.1,22.5,9,30,2023-06-11T05:50:00,2023-06-11T18:25:58,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-12,33.6,26.6,28.9,41.7,26.6,33.6,25,80.3,0.016,100,4.17,rain,0,0,52.6,24.5,228.8,1006.7,73.3,22.7,225,19.4,7,30,2023-06-12T05:50:10,2023-06-12T18:26:13,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-13,34.6,25.7,28.8,40.3,25.7,32.1,24.2,77.4,0.7,100,8.33,rain,0,0,56.2,26.6,230.5,1007.3,84.9,22.7,232.8,20,8,30,2023-06-13T05:50:19,2023-06-13T18:26:28,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-14,34,25.9,29.5,40.8,25.9,33.5,24.3,74.7,0.3,100,8.33,rain,0,0,47.5,24.1,228.1,1008.4,78.7,22.7,238.1,20.6,8,30,2023-06-14T05:50:30,2023-06-14T18:26:43,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-15,34.3,26.6,29.9,42.2,26.6,34.9,24.6,74,0,0,0,,0,0,47.2,24.1,223.6,1008.3,79.6,23.2,246.5,21.4,9,60,2023-06-15T05:50:40,2023-06-15T18:26:58,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-16,34.6,27,29.8,41.6,30.4,35.1,24.7,75.2,0.5,100,8.33,rain,0,0,53.3,25.2,224,1007.4,79.7,22.9,234.1,20.1,8,60,2023-06-16T05:50:51,2023-06-16T18:27:12,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-17,31.4,26.9,28.8,36.9,30.1,33.3,24.4,77.5,0,0,0,rain,0,0,50.4,25.6,225.5,1008.3,88.1,22.7,182.4,15.8,8,30,2023-06-17T05:51:03,2023-06-17T18:27:27,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-18,31.5,24.1,27.8,38.6,24.1,31.3,24.4,82.3,2.112,100,8.33,rain,0,0,50.8,22.7,235.3,1008.3,91.2,21.2,172,14.9,6,10,2023-06-18T05:51:14,2023-06-18T18:27:41,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-19,33.3,25.7,28.9,40.1,25.7,32.5,24.4,78.1,0.5,100,12.5,rain,0,0,47.2,22.3,229.7,1007.1,54.3,22.7,239.5,20.8,8,30,2023-06-19T05:51:26,2023-06-19T18:27:54,0.04,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-20,34.1,25.9,29.1,41.4,25.9,33.1,24.5,77.2,0.5,100,16.67,rain,0,0,52.2,22.3,223.9,1006.5,61.5,22.9,232.1,20,8,30,2023-06-20T05:51:39,2023-06-20T18:28:08,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-21,32.8,26.1,28.5,39.7,26.1,32.3,24.6,80,0.015,100,4.17,rain,0,0,54.4,26.6,220.4,1007.4,88.8,22.7,204.7,17.9,7,30,2023-06-21T05:51:52,2023-06-21T18:28:21,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-22,34.3,25.6,29,41.1,25.6,32.6,24.4,77.3,0.3,100,4.17,rain,0,0,48.6,20.5,219.3,1007.5,70.5,22.7,211.7,18.2,7,30,2023-06-22T05:52:05,2023-06-22T18:28:34,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-23,33.6,26.1,29.3,40.4,26.1,33.1,24.2,75.5,0,0,0,,0,0,51.5,24.1,224.1,1007.7,71.5,22.7,249.7,21.5,9,30,2023-06-23T05:52:18,2023-06-23T18:28:47,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-24,35,26.1,29.5,41,26.1,32.8,23.8,73,0.3,100,8.33,rain,0,0,48.2,19.8,226,1007.2,58.3,22.7,278.4,24,9,10,2023-06-24T05:52:31,2023-06-24T18:28:59,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-25,33.1,26.5,28.8,40.4,26.5,32.5,24.1,76.1,0.5,100,12.5,rain,0,0,55.4,26.6,223.5,1007.8,67.1,22.7,223.3,19.4,8,10,2023-06-25T05:52:45,2023-06-25T18:29:11,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-26,33,25.4,28.6,38.3,25.4,31.3,23.6,75.5,0.1,100,4.17,rain,0,0,56.5,24.8,231.1,1008.4,75.1,22.9,240.3,20.8,8,10,2023-06-26T05:52:59,2023-06-26T18:29:22,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-27,32.5,25.2,28.1,38.8,25.2,30.7,23.8,78.1,0.4,100,12.5,rain,0,0,58.3,27,231.8,1009,61.3,22.7,222.5,19.2,8,10,2023-06-27T05:53:13,2023-06-27T18:29:33,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-28,34.1,25.5,28.9,38.8,25.5,31.6,23.2,72.5,0,0,0,rain,0,0,51.5,23.8,231.5,1009.7,39.6,22.7,273.3,23.6,9,30,2023-06-28T05:53:27,2023-06-28T18:29:44,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-29,33.3,25.6,28.7,40.5,25.6,32,24.1,77.4,0.9,100,16.67,rain,0,0,54.7,25.6,228.5,1010.1,40.7,22.9,229.4,19.9,8,30,2023-06-29T05:53:41,2023-06-29T18:29:54,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-06-30,34.5,25.7,28.8,41,25.7,32.1,24.2,77.4,0,0,0,rain,0,0,49.7,22.3,226.7,1009.8,81.5,22.9,154.3,13.3,7,30,2023-06-30T05:53:56,2023-06-30T18:30:03,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-07-01,33.8,26.1,29.1,41.5,26.1,33,24.5,77.3,0.7,100,12.5,rain,0,0,51.1,23,224.8,1009.5,84.7,22.7,210.1,18.2,7,30,2023-07-01T05:54:10,2023-07-01T18:30:12,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-07-02,32.1,26.5,28.3,39.2,26.5,32.5,24.9,82.5,0.003,100,4.17,rain,0,0,51.1,25.2,224,1008.8,91.7,22.7,131.2,11.4,5,30,2023-07-02T05:54:25,2023-07-02T18:30:21,0.46,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-07-03,31.1,26.1,28.1,37.2,26.1,31.5,24.4,80.5,2.6,100,33.33,rain,0,0,52.6,24.5,229.7,1007.9,92.9,20.6,133.1,11.5,5,30,2023-07-03T05:54:39,2023-07-03T18:30:29,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-07-04,31.4,25.7,27.8,37.2,25.7,30.5,23.7,78.7,0.055,100,4.17,rain,0,0,66.2,31.3,234.1,1007.3,89.3,22.7,127.5,11,5,10,2023-07-04T05:54:54,2023-07-04T18:30:36,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-07-05,31.1,25.8,27.7,36.3,25.8,30.2,23.6,78.8,4.2,100,45.83,rain,0,0,74.9,29.2,240.9,1006.8,91.1,22.9,158.5,13.8,6,10,2023-07-05T05:55:08,2023-07-05T18:30:43,0.56,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-07-06,32.5,25.4,28,38.7,25.4,30.5,23.5,77.3,1.2,100,20.83,rain,0,0,59.4,22.7,234.7,1008.3,94.5,22.7,118.7,10.2,4,10,2023-07-06T05:55:22,2023-07-06T18:30:49,0.6,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-07-07,32.6,25.8,28.6,38.9,25.8,31.5,23.4,74.3,0.8,100,4.17,rain,0,0,61.2,24.8,238.1,1010.1,87.5,22.6,214.3,18.4,7,30,2023-07-07T05:55:37,2023-07-07T18:30:54,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-07-08,33.6,25.6,28.8,40.2,25.6,31.6,23.3,73.3,0.6,100,8.33,rain,0,0,52.9,22.7,234.3,1010.4,51.5,22.7,250.4,21.6,9,10,2023-07-08T05:55:51,2023-07-08T18:30:59,0.67,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-07-09,35.6,25.7,29.6,43.4,25.7,33.3,23.9,73,0.1,100,4.17,rain,0,0,42.1,19.4,226.6,1008.9,80.2,22.7,242.4,21,8,30,2023-07-09T05:56:05,2023-07-09T18:31:03,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-07-10,32.1,25.9,28.3,36.9,25.9,31,24,78.5,0,0,0,rain,0,0,41.8,20.2,220.2,1008.6,94.5,22.7,162.9,14.1,5,30,2023-07-10T05:56:19,2023-07-10T18:31:07,0.75,Overcast,Cloudy skies throughout the day.,cloudy,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-07-11,31.8,25.8,28.2,37.5,25.8,30.9,23.9,78.6,0.002,100,4.17,rain,0,0,48.6,18,228.1,1008.4,96.9,22.7,182.9,15.8,7,30,2023-07-11T05:56:33,2023-07-11T18:31:09,0.77,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-07-12,33.8,25.4,28.9,38.3,25.4,31.8,23.5,74,0,0,0,,0,0,50,22,226.3,1008.4,71,22.7,261.3,22.5,9,10,2023-07-12T05:56:46,2023-07-12T18:31:12,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-07-13,34.1,25.5,29,39.9,25.5,32.2,23.8,74.9,1.1,100,12.5,rain,0,0,52.9,24.1,225.6,1009,43.8,22.9,243.1,20.9,8,10,2023-07-13T05:57:00,2023-07-13T18:31:13,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-07-14,33.8,26,29,39.3,26,32,23.6,73.6,1.5,100,16.67,rain,0,0,50,24.8,228.3,1009.5,59,22.7,246.1,21.3,8,30,2023-07-14T05:57:13,2023-07-14T18:31:14,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-07-15,34.6,26.1,29.3,40.4,26.1,32.9,23.7,72.9,0.2,100,8.33,rain,0,0,46.4,21.2,223.6,1009.3,63.6,22.7,222.7,19.2,8,30,2023-07-15T05:57:26,2023-07-15T18:31:14,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-07-16,35.1,26.6,29.5,41,26.6,33.7,23.9,72.7,0.6,100,8.33,rain,0,0,49.3,23.4,220.2,1008.5,65.1,22.7,247.9,21.4,9,30,2023-07-16T05:57:38,2023-07-16T18:31:13,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-07-17,34.1,26.3,29.3,39.9,26.3,33,23.9,73.7,0.005,100,4.17,rain,0,0,54,25.6,228.8,1008.3,73.7,22.7,252.2,21.8,8,30,2023-07-17T05:57:51,2023-07-17T18:31:11,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43424099999,43421099999,43415099999,43422099999,remote"
Anuradhapura,2023-07-18,33.1,26.5,29.2,38,26.5,32.5,23.2,71.4,0,0,0,rain,0,0,62.3,28.8,232.7,1008.5,45.9,22.7,267,23.2,9,30,2023-07-18T05:58:03,2023-07-18T18:31:09,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43424099999,43421099999,43415099999,43422099999,remote"
